"node_1","node_2","edge"
1692,1338,1
9675322,1338,1
207,1338,2
18865,5839,3
5862,5839,2
2438,5839,1
4803,5839,5
20199,5839,3
9606615,5839,4
5856,5839,2
9674979,5839,5
1917,5839,5
2675,5839,5
529,5839,1
435,5839,2
5841,5839,5
2218,5839,2
40613776,5839,5
1164909,5839,5
1827414,5839,5
9571,5839,2
11181,5839,5
9496,5839,3
9674340,5839,1
9681969,5839,5
5832,5839,1
9683068,5844,1
5862,5844,5
5848,5844,1
11571,5844,1
2438,5844,1
4803,5844,5
20199,5844,3
7334,5844,2
244,5844,2
5856,5844,3
9674979,5844,5
1917,5844,1
19115,5844,4
741,5844,3
529,5844,4
5841,5844,1
5854,5844,3
96,5844,1
3797,5844,2
5835,5844,1
9624863,5844,1
8655,5844,5
6716,5844,1
1164909,5844,5
1827414,5844,2
6106,5844,1
1116,5844,3
9496,5844,1
2911,5844,1
9619387,5844,5
9674340,5844,2
8464,5844,1
9681969,5844,2
5839,5844,3
9911127,1174,1
8477,1174,2
5854,1174,4
1466,1174,1
2046,1174,1
8655,1174,1
7547,1174,2
9796712,1174,1
9571,1174,1
9802204,1174,1
913,40613774,2
2438,40613774,1
958,40613774,1
8772,40613774,1
8477,40613774,4
5854,40613774,1
1466,40613774,3
10936540,40613774,3
11181,40613774,1
1174,40613774,1
18865,3195,5
5857,3195,5
9683068,3195,1
5862,3195,2
5848,3195,5
2772,3195,1
913,3195,5
2438,3195,2
2222,3195,5
8772,3195,1
259,3195,4
7334,3195,5
8933,3195,5
16185,3195,1
9606615,3195,5
9610727,3195,5
9616151,3195,5
9640572,3195,2
244,3195,5
5856,3195,5
7612,3195,5
1917,3195,3
5840,3195,4
9610267,3195,5
741,3195,3
362,3195,5
1355,3195,5
529,3195,1
2034,3195,4
5845,3195,5
5854,3195,5
96,3195,3
3797,3195,5
25,3195,4
1466,3195,5
2046,3195,5
2670,3195,4
3069,3195,5
3607,3195,5
4756,3195,5
5831,3195,5
5835,3195,5
5852,3195,4
5853,3195,5
9624863,3195,5
9644677,3195,5
8655,3195,3
6716,3195,1
7972,3195,2
4761,3195,2
6106,3195,2
1116,3195,5
331,3195,5
9496,3195,3
130,3195,1
6882,3195,3
2911,3195,1
1692,3195,3
6575,3195,1
8464,3195,5
5832,3195,1
207,3195,3
1338,3195,1
5844,3195,3
1174,3195,2
18865,5842,5
5857,5842,2
2772,5842,3
11571,5842,1
913,5842,1
2438,5842,2
2222,5842,5
958,5842,1
259,5842,1
7334,5842,5
8933,5842,4
16185,5842,1
9606615,5842,5
9610727,5842,5
9616151,5842,5
9640572,5842,1
244,5842,5
28740688,5842,5
5856,5842,5
7612,5842,5
9674979,5842,3
9610267,5842,5
741,5842,2
362,5842,2
2675,5842,1
1355,5842,3
529,5842,2
2034,5842,1
5845,5842,1
40613784,5842,1
8477,5842,3
96,5842,1
3797,5842,5
25,5842,1
1466,5842,1
2046,5842,4
2670,5842,3
3069,5842,5
3607,5842,3
4756,5842,4
5831,5842,5
5835,5842,5
5853,5842,3
